customer_id,month,data_usage,call_minutes,sms_count
543,4,2.5663511958022838,64.46260454381127,44.527697540805626
543,5,5.064327603201026,128.53066482406666,23.316563194568065
543,6,25.60346390672767,217.828251566174,74.93855702676409
543,7,9.637471706333846,250.6075222085853,32.21486535713446
543,8,21.694952520926353,91.72974313664744,95.83208406247061
543,9,18.292851466886347,69.74873297368077,52.24329585220139
543,10,12.837331167991099,216.47008074715504,49.96239275215524
543,11,6.949348531562314,92.92369441227605,92.32160939611768
543,12,12.784314009487293,227.798248834672,14.044695507427193
544,1,8.20319842051884,156.93712005168226,30.590434998474343
544,2,7.201446518586993,92.20491049207835,80.94981668594887
544,3,0.6323944066556031,215.30767359692769,59.98835225629689
544,4,5.810182782147749,438.0698677181575,85.9333698644264
544,5,6.8182971932648115,184.07804077650061,85.77162112185937
544,6,10.560189618432826,410.23672084991676,72.64838796596803
544,7,11.770182939910582,236.6414943455791,175.95586580187495
544,8,2.8707587905255307,35.83459263973941,40.34227758334618
544,9,19.8328183192911,169.58300420264663,26.155581365008004
544,10,7.201904123095528,518.0239561810513,51.017627283001254
544,11,1.8630672524966236,323.3072660558113,116.47719081389101
544,12,5.52917111549338,268.1608338982127,56.27029540718525
545,1,14.005857610311569,408.9355277303978,150.67167386844045
545,2,11.328034373444027,108.40625576943636,27.112845959652233
545,3,7.845450082563634,264.56126876467977,32.90310887892129
546,1,0.26380636979927274,177.3566775696658,32.56832375978859
546,2,6.499663410218977,40.85897809098006,48.23217060178253
546,3,1.5436176124100154,221.02882517002791,19.620594356081472
546,4,9.648106946095316,71.70212285856792,86.49112787904869
546,5,17.67438709875557,117.18749788799654,162.05641512876713
546,6,15.325009433629022,161.26714198958058,30.36197139095673
546,7,4.5306481504605856,111.38921696233558,45.60522384284904
546,8,9.69368608618664,10.604717770490481,104.18976934467224
546,9,15.50740008469632,477.0859152306483,64.71562006504969
547,1,17.327063465840713,93.48282429729531,60.60029076940229
547,2,17.608042162522075,341.65052821950644,56.26366021545831
547,3,23.824907764786428,279.9466048847711,102.87968012810947
547,4,11.401015231283374,144.25084494735324,88.76731949449072
548,1,15.134629237298514,266.8204947264154,38.07153255945061
548,2,13.108741766541348,220.26735091515872,55.072746824425586
548,3,2.814775010144161,12.756137128719303,60.31823405414153
548,4,13.404372956402382,106.84076409675066,96.9694887762833
549,1,25.493871229395378,58.15706884444944,10.703350380762522
549,2,6.98709703918901,405.22835356228666,86.045745221169
549,3,21.367029886254993,448.0452824044787,28.6099678163634
549,4,8.680591981688194,138.30801135041924,23.13957578795694
549,5,2.8904629653552085,197.78784229747365,1.4226237484444226
549,6,9.760796829259709,517.3656214344477,29.626196146771658
549,7,11.363418039396471,335.99725787139243,61.21165167863628
550,1,7.962864779298641,234.09333242681953,18.11402243823727
550,2,3.7762249875309815,52.272168079953815,79.00959401985077
550,3,0.45659474816272905,411.7508095783014,64.24090014345111
550,4,16.71586997799965,103.00165496085606,5.061131239183332
551,1,4.334447901546028,77.29756784671902,72.96816724285151
551,2,7.232892264090713,155.19681496623392,42.80689915545651
551,3,13.780721911198771,295.5751993126434,28.92403580987651
551,4,8.152232242613946,296.3724125014445,22.1669978829474
552,1,13.203701278355103,374.7735685841783,34.44924998281673
552,2,1.1668578964906047,381.0455486948374,55.4336699243245
552,3,10.975458455292499,105.00051177046454,25.325786675856904
552,4,15.927056371395905,347.69836972064155,81.35293622986634
553,1,8.364953684845254,378.26617961523715,37.606321950422966
553,2,3.189591952435336,462.09541420178886,6.772193101640241
553,3,8.41620471364159,107.74138235843166,76.11413355676623
553,4,13.370058733628277,65.6999637234947,22.0133092686015
553,5,10.972259194855507,232.73626930471318,40.847937941958
553,6,7.84847898045307,15.706812976153941,124.01034475089459
554,1,6.912833256334739,238.3549307072214,67.14911973176272
554,2,8.569849539798838,301.5332306721073,45.62734971055837
554,3,10.095570384525397,237.74808034798303,87.07998514936675
554,4,5.269973983091276,126.97671912225537,23.24414033083141
554,5,7.674615987006467,413.93513871196467,72.90901277319288
555,1,2.0823717838181057,9.306519559612752,66.18899234133045
555,2,0.8574454757657097,97.38508196903533,68.23162701489991
555,3,8.827604899427644,456.36177673029357,73.71429243335582
555,4,15.259356570472294,328.0908197236962,40.34767222220793
555,5,6.277149105358761,17.923370874119257,8.143452930809197
555,6,18.031663982397756,106.66868452621975,85.75656439193584
555,7,0.30312486299841623,172.60232761468376,100.7081232281055
555,8,11.862548236541006,243.87570672871948,26.548089519652585
556,1,3.6811111835670367,144.32120731077106,12.261207023673748
556,2,11.012393436526807,330.97539385723826,34.517878950650896
556,3,7.967319058444423,623.3000374757598,93.14607783838903
556,4,18.050900748755424,19.042885908821802,21.712452828261583
556,5,10.522771476179674,49.82936631722757,114.01589195557177
556,6,19.872186146134517,119.96819939239194,121.3567442642994
556,7,9.970235322960406,588.4084576083574,55.787445221001455
556,8,14.033349252298954,409.98551617543376,101.10533399231237
556,9,13.575124462951255,178.82895208342464,70.56530799972477
556,10,4.286710796867195,222.82005782961738,5.627698700080202
556,11,2.46617148056211,207.56401462091645,100.4911156268669
556,12,16.480632491172415,187.71315564115875,119.87958792701986
557,1,6.016570264073984,47.050418757237225,31.182499456375904
557,2,1.215114806414805,238.12828684811004,119.24602323457894
557,3,8.39650549736548,103.66497589369052,47.568274381255
557,4,17.24301720817399,407.21845569109007,8.116273300118067
557,5,14.60720660064567,184.75636703685558,107.70050991042477
557,6,26.06647840160728,473.0875860265119,10.550131177150966
557,7,4.109519580121874,454.16463903518365,45.841585612435
558,1,17.40434586969408,20.91412493464685,26.65442294299311
558,2,7.238597932922997,2.8975004629684804,58.190330192934006
558,3,7.606144764777792,366.772523834758,38.99506398645933
558,4,13.212595108117817,217.24780525659148,49.26050151941672
558,5,0.046019150090147676,257.53107034365325,63.51847266453514
558,6,9.519311018493413,399.51999619067647,70.39898962833587
559,1,17.274239873086014,103.48934413931514,5.9909357845257745
559,2,2.2396697497538955,185.03706375165692,113.08326365659549
559,3,9.022079372113499,287.43052071268636,34.63204137570381
559,4,11.300984801895067,168.99599696088222,72.80353296882998
559,5,2.0719723183770204,211.28033549901133,56.14790050964913
559,6,12.771387157748011,1.8702406631017539,30.961896899646074
559,7,14.207048120107087,233.87434242317013,119.35315849317668
560,1,6.2944930828054755,199.2970239734098,78.08599096328787
560,2,9.977757118689865,259.74591110203323,72.30446492233828
560,3,17.27949864208812,188.64764267243999,31.67993218923415
560,4,4.7121472167767,154.41531711049578,57.982765064180484
560,5,10.873649816284644,226.34415690233993,12.521544562700548
560,6,4.436350556080093,151.63689696455742,43.972097199308784
561,1,6.49691018281473,175.6208052985615,63.408733848694865
561,2,16.606381493595254,338.68667987942763,59.33150326229517
561,3,8.872107593197992,503.60428045688855,46.00958898742933
561,4,6.908169269000636,103.12265175589722,19.072128108270235
561,5,15.751310265660143,152.21025956512398,49.77108636380317
561,6,8.565975560100306,535.9947788347172,23.26604914854505
561,7,3.692276991109501,179.5855311977526,42.09882650123327
562,1,5.702096678535846,213.38959098862478,39.010401254409295
562,2,19.586570996857972,66.93076658078903,71.72468391663165
562,3,18.002948814259547,459.5188993529161,17.52903331097542
562,4,17.170699251155845,230.8851060200519,92.0896564377567
562,5,5.487317119615084,182.5610413810129,35.452749116884306
562,6,6.844327970621752,206.17078081434468,149.79592318374577
562,7,14.682163922113876,147.3315887939658,38.3216864043227
563,1,13.937863207813237,192.0955190489762,2.5088997622849263
563,2,9.438668107549738,34.37766136270767,90.49889365908888
563,3,9.297636773510824,279.133779582028,20.9029268252921
563,4,14.1283034277388,424.58355367570636,54.70443152153103
563,5,13.65498776143131,164.28731538834626,65.01150490499559
563,6,21.208277588366002,536.9386770357372,62.687222481994056
564,1,2.8622317528722103,81.27985362307196,2.7242410251204205
564,2,11.228795706846038,331.3257574766616,46.344413117989546
564,3,2.627555227701361,183.7123757329415,73.92369091109819
565,1,11.477820664046126,157.62706436397187,60.952917210660274
565,2,20.688538295790593,65.82736406831376,110.59968963060768
565,3,0.5344738780657892,279.96211105630977,90.4084750831343
565,4,14.511041518868623,357.1330667502365,44.89964727547219
565,5,1.088081706241038,357.5382031575362,123.94460791680727
565,6,8.84749702218676,302.2908820467338,16.94438206666384
565,7,3.6872525441076363,216.1024257771648,20.89365778080227
565,8,10.673541389137448,654.5477219819461,21.764718416736738
565,9,12.390887201018534,63.76389139717082,70.93198279374144
566,1,5.062133732254847,27.768906204243507,123.55018003648455
566,2,21.239830754745903,68.7014648613432,52.912071774492375
566,3,21.97565980880021,384.93778800162244,36.530278798084176
566,4,15.700378701975113,649.5797437578708,54.206399274048486
566,5,5.571462239919866,225.86297781370988,59.86208381989272
566,6,6.328242826999313,266.2437601721325,0.1760423891000471
566,7,5.341262930939245,313.73671642321966,20.194834061690045
566,8,16.322173143963436,101.79720485585545,19.252983155052604
566,9,6.507148798608802,243.02957642290255,103.01054412509555
567,1,4.944577032150022,23.78386279928705,16.6095248263233
567,2,9.441933426418133,156.73894313274997,36.555176079908364
567,3,17.058267321355014,204.79609799079722,97.97498340321631
568,1,7.177922963214492,320.8851414666176,53.595164816085926
568,2,9.944223825971502,247.01180789957726,80.66848464528883
568,3,4.789817485700251,335.48140011968474,12.520230843198313
568,4,13.194191405710836,281.2140695862805,23.13739647997682
568,5,0.796664259123844,160.3146451093522,55.19483341036397
568,6,8.751449826212482,12.763912482068292,174.53006711593164
568,7,17.41086658497317,210.82992923745684,103.2964023368286
568,8,14.935245751342398,25.46902391656721,24.982567920015057
568,9,17.206269057581977,55.91938496129359,65.8127221328341
568,10,14.723305982990379,160.90349959173125,56.093195577951704
569,1,15.822557477070125,387.0049737524149,9.99179099660131
569,2,21.908013356348658,167.67627098776882,47.918622774998205
569,3,5.606330010696508,261.4133317316722,34.9336171276331
569,4,6.672023391988065,291.9456682954311,96.44710804238564
569,5,2.7052609697159653,323.8367369890357,99.91566681685353
570,1,8.374109518828678,354.8702424700158,87.57913278722336
570,2,1.7487278586026704,184.41305989651516,103.54610500470969
570,3,1.1317633297113439,17.606418222396314,75.06463196927513
570,4,19.04641157955004,158.01342224006794,31.22407363216784
570,5,1.8937792823487705,155.2560802309445,8.878496841906212
570,6,7.517482038805603,396.6165068739632,1.7778571763582534
570,7,8.23398858600673,329.148893404255,18.95064802068172
570,8,12.85525697652584,321.52919091865203,53.13684364420635
570,9,10.692669363008187,35.307259951494274,34.029503061725634
571,1,11.135340965226142,153.97808058644864,15.033650743343884
571,2,16.127311638802098,248.356605844178,41.440101279744994
571,3,13.115130619359554,139.8234641848179,81.03772314947355
571,4,9.264230888208367,79.34384062972465,119.1618902477052
571,5,21.003775897713318,172.14806117235742,64.905545550528
571,6,6.785417226253373,55.97336915199955,102.7079072788953
571,7,4.415809510804599,391.03110958204616,77.88912717583318
571,8,12.010116566473247,193.86250844680245,78.05765535268732
571,9,3.4871371124184813,400.1625349318384,55.728308310919864
572,1,16.11879857272502,310.3164929306238,30.459653018472807
572,2,16.504326930833976,180.873803163627,32.24294022260433
572,3,0.38039128824539326,199.16192990477253,51.3420638727297
572,4,0.8789865472963676,20.9920259340538,69.46477920512444
572,5,16.10193591742964,228.54243648836325,96.03338598737452
572,6,9.39530510953951,191.84730883996966,13.318878850368385
572,7,0.9216938428760209,478.1993200789377,95.25196200998985
572,8,0.2524120300306514,223.36278617469208,45.998147555853336
572,9,8.082052687858697,138.64732282775907,65.25076587871915
572,10,15.727228678300321,260.3586753542308,45.17926502483225
572,11,8.89941298176216,340.52214753839996,68.53779752464249
573,1,10.508826241248032,98.2040965852736,43.750283693156746
573,2,13.22882138774713,214.67000289422398,55.17503788557057
573,3,7.4237840022699455,96.27080070849647,76.52401943190362
573,4,4.020012146525004,102.55694930424154,24.484528339603667
573,5,7.680035495550872,13.038655737514858,6.195408339005098
573,6,13.801433158970518,283.1669540025981,62.427345280333384
574,1,19.626327359713585,438.0838630738334,11.27475962990529
574,2,2.7153829440797272,63.68097992066404,63.812890298812995
574,3,10.374022268588044,306.51950441577134,46.95811244064333
574,4,8.630780663005677,249.37348262648317,117.8583288097772
574,5,1.863958462594347,61.97655288526738,51.64389407641799
574,6,24.227315627961303,39.25262694974103,49.600187504886385
574,7,3.858185888097892,259.72681820229644,32.57049089781687
575,1,6.387578764287568,171.53726641104754,150.78830582581497
575,2,10.944349814366895,110.83794521330408,4.197283340698405
575,3,2.78130765878824,254.5376410769285,76.18567971298015
575,4,7.223126740243552,197.7544372953569,3.1815316284550477
575,5,10.930499253792508,272.22429808506865,28.59342931329449
575,6,21.833168687100876,74.43405098796325,61.33906416075929
575,7,15.938220537932239,188.4065749775926,42.46092724422034
575,8,0.0020630531476353298,403.60122435744256,43.20427193329616
575,9,13.761557974543773,300.90807317902113,24.868060319289874
575,10,8.617299769961496,400.1723526115255,5.3120933703822
575,11,24.895426523300795,88.2690822085589,2.819301734379529
575,12,10.926163144819743,531.2522396509806,26.438637423688206
576,1,10.786228519731567,195.31655617641948,13.652984268874881
576,2,11.829653462243602,146.1265718508031,37.63727911054549
576,3,7.212760143964967,194.11982109533702,60.41799700678072
576,4,9.794861383300352,373.22226792703964,80.24671198359283
576,5,9.488299750350821,44.69361621325979,73.22112595671358
576,6,7.795660996572526,174.38823674980048,2.7474024370477537
576,7,12.894995714160226,589.0078618174027,29.748534728557022
576,8,14.358216367209746,386.8788621782518,29.080915981474153
